,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SEACell-179,4.69746319470736,-1.1341911439240893,-1.0373902096972016,-0.2613683877987873,-1.0436964809683236,-0.0003597211164445786,-0.15439299090759487,-0.7875768347859182,0.7517931670130532,-0.18975938869141523,0.0408641750759618,-0.06184812478387857,1.3123032157729904,-0.048592738961842886,-0.05656705240727939
SEACell-18,-2.1491961398474615,-0.964707356527191,-2.798527852591502,1.3646983899252163,0.7458248217758023,0.3323798407838362,-0.6075138325650209,0.346308107539267,0.05655638176586927,0.23734326530721725,0.08717113468300806,-0.10323745437138251,0.02499295443312972,0.012571138651671457,-0.24731518166206118
SEACell-180,4.961255483790308,-1.336450523567607,-1.0152883658593312,-0.10247537677145832,-0.4089762734851128,-0.18162355495714966,0.020384989830662018,-0.1396670132956218,0.16226353744364164,-0.2149262494442223,0.004167425875649382,-0.021253032687599788,1.2503479524725074,0.04262490473999168,-0.06785710437928831
SEACell-181,-1.4649581818196244,-1.5981806003620909,-0.7657338723086002,-2.0327397541870718,-0.05942109460983664,-0.4100375918461763,0.7402370068497233,0.28094978111276353,0.4382099580098997,-0.8523342076915449,-0.3827949886231583,0.07824923232251121,-0.4139299145466945,0.48323340223903183,0.10414110537745098
SEACell-182,-1.9421989269396847,-1.5062529273204008,-2.297975453085925,-0.2282489520732798,1.3645506143044042,-0.42587358029277855,0.5291694606326769,-0.25651491332699133,0.1548567134841127,-0.6403297037600569,-0.38955878270213523,-0.020557054944810103,0.07215546930277128,0.18409490875547663,0.3868555384751469
SEACell-183,-1.0992992672444066,-1.6751097822540126,1.9190430633945412,0.1916928960034901,1.5843164743074385,-0.30351003906375756,-0.3465572223341227,-1.4323085073076804,-1.277168083719148,0.3020277978128077,-0.6014215143515326,-0.18066164622707295,0.5687406728476427,0.03124295379101067,-0.0011797023509331627
SEACell-184,-0.9592763818777797,-1.6256163416551364,2.4804535099884797,-3.7898842442790044,0.0030065761721048013,0.5640078426922611,-0.6452930371349481,2.0061646672123183,0.3693687262358076,0.5723798640043062,-0.31360277142083776,-0.055904290426348396,0.3543481846901985,-0.9685556905428345,0.4667848787957174
SEACell-185,-1.5722857817071996,-1.6514547445832966,1.1078217349336705,-1.7448219909042728,-1.6506211930166776,-0.9726788085543663,1.1233954982543506,-0.9000283627594661,-0.5115824577730654,-0.2865446621840585,0.126275132176616,-0.038450293538745725,-0.06800859906582875,-0.11532282292060116,-0.3460930284602263
SEACell-186,-1.4932252838269948,-1.1543913011150664,2.4406793487919285,1.8953975935885399,-1.561602762274791,-0.6709902775299349,0.3837861802059005,-2.1856139378489705,-1.5682785088205056,1.2823966934945232,-0.16648809783205504,-0.019644265082775433,0.2355318290943551,-0.02329133041918632,0.2716410835859546
SEACell-187,4.677925085980902,-1.1733330355703866,-0.6976140286733334,0.3617314534913996,-0.4492423780368113,-0.35466060791250653,0.7893767959864058,0.736541285573493,-0.49692688241775457,-0.19169934163515526,0.16405238391624832,-0.013106828255912998,1.475855363546557,0.1502235727456949,-0.08823459633047957
SEACell-188,-0.546949765933886,-1.2963122099343887,3.1889814540565666,3.9088055770116363,1.3746532653749672,-0.6459423677513911,0.6532886662706492,-0.25219681450508274,0.5989087781480377,-0.810615909764934,-0.944487147212953,-0.0935298195983527,-0.06173001302301308,-0.244625400491941,0.027058420251694505
SEACell-189,0.19297867935860785,3.4539055644611047,-0.37810013089228983,-2.011410289889017,3.7472394756184033,-1.2101331166959632,1.5370900907892686,-0.2723636320756674,0.7903623153391345,0.737259198510347,0.01073623539580946,-0.32914359225032763,-0.14294241546595596,-0.13433380575688966,-0.11890229861829309
SEACell-19,-2.123911084461756,-1.1224744895280465,-3.2523681800865725,1.1173517711384047,1.2762786445581746,0.19653074234540377,-0.3903738178525103,0.28990947082708585,0.10040079363568034,-0.19970266591554803,-0.2060356262476647,-0.08209855284677582,0.27649133653204017,0.05490457569814975,0.23931374194435712
SEACell-190,-0.13801780674735234,4.738443496984248,0.08123430429159338,-0.6588115570045102,0.18721256538436692,0.1450751933661276,-0.631722409669302,0.07012844775389002,-0.4337270892275477,-0.6825248472532068,-0.10935498758627164,-0.03886826732716241,0.23958587594875255,-0.10421888095023407,-0.10483264041395467
SEACell-191,-0.13380023924735845,-0.7900815417598255,4.607266524473731,5.233893826229509,1.2964014580377152,-0.11756747483494046,0.03419655527816856,0.1143414409472595,0.7622187436402971,-0.12106089305433637,-0.8566297835151643,-0.1873367890142921,-0.22208506189171484,-0.2739962606862657,-0.10937483662573404
SEACell-192,-1.0701763895287872,-1.5281954109970082,1.6326435262464412,-2.714942835443017,-0.1258431980453923,-0.22380093796630104,-0.32475369697416245,-1.1380287699819636,-1.0968665224180645,0.4828112778358783,0.21292213798365134,-0.04604239482431572,0.10365888321420903,0.17070157511966902,-0.22330593961110923
SEACell-193,4.743261291618091,-1.083142282041046,-0.9385640419508688,0.6166625352781759,-1.202939342706453,-0.18707024406775777,0.266341721494294,-0.24705455031324144,0.4662794188511028,-0.09447306149791111,0.05048521102764015,0.0925567953866901,1.63073660307437,-0.02549005298875172,-0.09678954099031331
SEACell-194,0.03825437455099514,4.307127246598193,-0.16494348735572398,-1.663573648890746,2.008290083013181,-0.6107015065335059,0.7123874312859716,-0.013561667730756274,0.36018364841833694,-0.09292569419541784,-0.1935612417855811,-0.3496499362227618,-0.0011442965552222722,0.03003724470174121,-0.1384718114658301
SEACell-195,-0.21198738987012206,-1.0739411473121745,4.673876593474635,0.10851485127474009,1.656525186226483,0.4501177050090155,-0.6822027478757983,0.6577855123139691,0.8624509810880725,-0.5489859964536303,2.5168211917490995,0.33408316567198015,0.11861596941823409,-0.14382151021958933,0.06890480071267306
SEACell-196,-1.457962636911087,-1.5349906023364255,1.7519020928419184,-1.816561300477582,-0.7411046052195341,-0.3084675331271253,0.06388117163526218,-1.1680693237137032,-1.0060336172868314,0.22841404340200044,0.3424133244881387,0.1423328032089126,0.33613597842824844,-0.07661038496339055,-0.6993072483067471
SEACell-197,-1.8025428646255188,-0.9063098417210226,-2.625974721711297,0.4835975037592689,1.698281705574388,0.7905351906083335,-1.3220716245552537,0.37759604973847305,-0.025225938790859066,0.39113531909006455,0.19679583366433082,-0.03826554362835569,-0.27893233365967385,0.25729502367324025,-0.7678487628006897
SEACell-198,4.812335020164819,-1.3771370765313515,-0.983394717083877,-0.32402517907144607,0.934376999718596,-0.2809109384144911,0.2728711351240425,1.105634558307285,-0.8119068720847292,-0.2158429488984277,-0.11395755599680138,0.10131390438459731,-0.30016223328673386,0.1953793597197274,-0.09664240696194809
SEACell-199,-1.7242938664725496,-1.7505518507763218,-0.9931107449310747,-1.2337320796902596,-0.8367365538061348,-1.157749665243306,1.7386931016563478,-0.5332633536090788,0.14338278884814576,-0.957569710758452,-0.47748443169713756,-0.0013539427606757352,-0.32790178359848315,0.035127705039358796,0.29640928208298467
SEACell-2,-0.22064882936491806,5.137766863062693,0.40069335918228244,-0.016669952542814514,-1.2810086606449316,0.3669188857613794,-0.9538203011961767,0.04688209732937503,-0.515494825723595,-0.6087414828118711,-0.14083135276652864,0.007460536705116116,0.0990115210810191,0.07091019863723898,-0.02367571894492459
SEACell-20,-1.1011276007270179,-1.2884249056486223,1.8362500593311446,-3.3564124057776397,-1.998637687349846,0.29679184090282246,-0.11382472578713823,1.1039320716746468,0.7572466031328069,-0.14582218999148544,-0.3526637937157463,-0.022760522348421054,-0.13187764462578727,0.21145224676146843,0.3058690007837146
SEACell-200,-0.2039769449685033,-1.2869874855205,4.347797395468895,1.8828786816620777,2.9542808718048543,0.10310098667008011,-0.42385937758597503,0.4277553159539007,0.8020572404065325,-0.8513385521100153,0.32995971427138765,0.024827423718443178,0.518927260783322,-0.296763051901398,-0.24063637957430578
SEACell-201,-2.368023101571125,-0.7658166705508671,-3.2635430514221806,2.8415481065582213,-0.6260381559004661,0.08695543431561616,-0.23690116133265224,0.39294011683047564,0.3132901143020078,0.3071535858854605,0.035261942674905525,0.01585458246678769,0.19935665545021442,-0.38103893599631783,0.17831961383918107
SEACell-202,-0.32678373764830765,-1.0845251287038238,4.2578266915853415,3.9647248288501804,2.034808984457814,-0.16797726222138304,-0.061684270561509415,0.3222275933792051,0.7990226852045295,-0.720821156968635,-0.6475002540096803,-0.12608519107351246,-0.017293822223255095,-0.4734170015461173,-0.4305319440468091
SEACell-203,-2.103131360663162,-1.0676408933629493,-3.71301673985948,1.991991789034959,1.1574728282791236,0.3284922343475219,-0.6780177196227534,0.11149010001016642,0.024432094524146384,0.22141009913825735,-0.1936196786085762,-0.04316542414209028,0.14999095559036693,0.023365920451971764,0.44389242888658503
SEACell-204,0.04021631549693036,4.006046570291501,-0.25532273586775867,-2.066533647608304,2.6280366972506464,-1.2245953804758167,2.1029987014264844,0.047051166271542516,1.0536476787717857,0.8647559152708661,0.10717315139007588,-0.30504483240480396,0.15281894331616022,-0.08877176835497042,-0.19605457603361187
SEACell-205,-1.5145915606029507,-1.1016289139500546,-1.4262223772763236,0.48893945732243305,0.29158342699510714,0.2396025429092278,-0.5820364735823449,0.13074231200010852,0.021820678016396658,0.15573212477971854,-0.0662780647394643,-0.05204619910102983,-0.15651246097313715,0.4384331812756249,0.1876563728422179
SEACell-206,0.05884132321246128,3.716946508121966,-0.6378328472513198,-1.6889572368014623,3.71592540264394,-1.2086630819009159,1.9075739667608287,0.08213961065434307,0.8374918829205624,0.6561365572351193,-0.23361070114560034,-0.2914844169746662,0.04710263759031865,0.20842354791321155,-0.030942718218819044
SEACell-207,-0.14880966271047566,4.810060633932384,0.34900703541601436,-0.8252806134160605,-0.3194463057522965,0.5711952200908835,-1.1118698496113548,0.14051636436868123,-0.4703825331705103,-0.9764011224990301,-0.052685487761056575,0.016985893864413237,0.20408185340703647,-0.02165073821518922,-0.13208504230444346
SEACell-208,-1.8548397134710317,-1.3460832055349092,0.3214633924157098,-0.8156546075231991,-3.5790636700478955,-1.2609681034668285,1.864508393063387,-0.2576396932294105,0.33968370437414225,-0.6221630398249005,-0.05471301029874542,-0.035343219538404684,-0.29247342050349234,-0.2568380829073644,-0.2105937761473643
SEACell-209,-1.4476307513738012,-1.6590004622532646,-0.25027407987483047,-2.081072686340501,-0.7831174316301422,-0.897455299939735,1.4562092152278212,-0.13488790179213755,0.3252774776056975,-1.0305689280762784,-0.29838019955382294,0.04872523669508956,-0.31177867640815154,0.14453746670979759,0.12547916481359087
SEACell-21,-1.1583506362026081,2.535677399270232,-1.0216259442661337,-0.0195053520185579,-0.1878595622025346,0.20648053839675776,-0.6683507332263919,0.06775240896658831,-0.32997556499988817,-0.6933119172213817,-0.13412741675319642,0.0592052913504658,0.5247848943220359,0.1027197953479859,0.22402343151247436
SEACell-210,-2.0998714853413714,-0.8009319646852392,-2.6186004814101262,1.2701355062330228,0.7825465132855055,0.6881898715105995,-0.9578343669221323,0.5236905090941903,0.06941026674433887,0.5441081678827727,0.3283565173251457,-0.028520334392992435,-0.02786725186385283,-0.022614632309229034,-0.939688918596187
SEACell-211,4.75604893537809,-1.024840176556169,-0.8487828563954396,0.8186719656289584,-0.17113734548986395,-0.4462753282494154,0.7485496879063528,1.2048574129088148,-1.0163663587927996,0.09480697414852242,-0.025262504442183857,-0.07145071457105352,0.679086882481158,0.2669266332931627,0.04133000352519389
SEACell-212,-0.04764151633510643,4.2895159227248305,-0.19486244348630666,-1.5314765388892564,2.574139713673,-0.9389833497858172,1.2573147510707963,-0.1346209269375567,0.7103844532106482,0.6404374118925814,-0.11309454979352253,0.14248689134767076,0.2153467207074733,-0.18727400377367925,-0.11107189974442397
SEACell-213,-1.4696804927187956,-1.607394167822888,1.9687816614290794,-1.9158570874970524,-1.410503634540237,-0.517238706308451,0.26913896151161193,-1.2438119847859943,-1.0436015770254885,0.22086187738084542,0.20695513879311064,0.040836147561811656,0.3429095929693883,-0.3843287149748091,-0.4935776656678688
SEACell-214,-0.8177840210306319,-1.7287363142214036,2.43266442936048,-4.668601032254401,0.14465219783218275,0.5717353216324871,-0.7841956606701548,1.5911874612636077,0.48464581223746767,0.170137422861781,-0.3252610653590937,-0.08115663761309613,0.30921407856650085,-0.29898116389336,0.3148736698679334
SEACell-215,5.08100749975135,-1.412600190965595,-1.4861295266604506,-1.0101968389157556,0.10207904620717136,0.3237371083151964,-1.0159170479909236,-0.9651369822691839,0.7478620776631661,-0.047876792546941965,-0.12296748701896822,0.08293912271211858,-0.7156011967175647,-0.11040475412217277,0.06613572678383989
SEACell-216,-0.37506705970930054,-0.50376500036253,4.693313031683303,5.496345986914588,-0.48371478778662047,0.08588690494852556,-0.4676091767492387,-0.19253690839381915,0.7916372199825398,0.3658911259789876,-0.5607793237510527,-0.051432433693140336,-0.29587290579223113,0.42003299203441136,-0.05848822428133009
SEACell-217,-0.532100032129577,-1.5460076685496913,2.457604323773601,-4.542513559540089,0.33424697104467543,0.8641587996400395,-1.2562778162052277,1.8897515689821696,0.5836476501752383,0.4527658339192018,-0.4194706366290226,-0.18250694762865752,-0.06060161715246563,-0.17291908106542958,0.2369038478589891
SEACell-218,5.270297261585211,-1.464469580956387,-1.5211785080662312,-0.8717459831706419,0.09335593316830154,0.2721985422658214,-0.7637876707808016,-1.055203683950111,0.7837138219590228,-0.037464680164813274,-0.04591915475882776,0.135202801135764,-0.8427967459401545,-0.092274839488474,0.012973573960709838
SEACell-219,4.893105849681412,-1.1401939923521909,-1.0442868273882544,0.6139799550600793,-2.0425400506942784,-0.0646573277184354,-0.0969588033206769,-0.7296155969029319,0.8504389333634553,0.13447866882837375,0.05231371775475739,0.050860104843870525,1.4852334520415762,-0.06998693955561962,-0.040166334680799214
SEACell-22,-1.3896350759552925,-1.4724433151771823,0.8263609870231711,-2.5501165572466493,-1.948629928678788,-0.6606499260368114,0.9097743375390727,-0.2489913866001819,0.25155093736135964,-0.8465060763641211,-0.008459611447316422,0.06375227170774049,-0.336320428406417,0.2637573489219271,-0.14377904713733758
SEACell-220,-0.8423127104891929,-1.3819615900422815,3.09649712036629,-4.278626026252705,-1.4953867210829541,0.5581379257505509,-0.7685309333587058,2.445866096710505,0.5874982180803121,0.6782956270311401,-0.2991269050742552,-0.047827320670717995,0.2319532485915382,-0.6232017164350308,0.3056869561505572
SEACell-221,4.6626375533062,-1.2489859249119584,-0.7722256360328965,1.731613702262033,0.523513127811657,-0.8491091953868408,1.4461253651289463,2.3234874662809215,-2.4535031157964897,-0.07634649059102067,-0.10869860300179489,-0.0686268224705118,0.562250849605796,0.24983816430380618,0.06019304611148551
SEACell-222,4.869105229016324,-1.2115024993937413,-0.9261250440410195,0.42494697760180067,-1.3048637949485529,-0.2671454252741501,0.33884152590955136,-0.17951518596443086,0.46436640987420225,-0.08468386510128112,0.06997185068285212,0.027075109110076597,1.6956632269662906,-0.07779412723058192,-0.015354945513353063
SEACell-223,0.08777319083505317,3.5819740085141514,-0.544968518261569,-1.8335901656328335,3.3051012086792864,-1.169772633404746,2.0171224785529387,0.11038578442014528,1.092150795018599,0.8157192486266779,0.01238937429547629,-0.14561509636315287,-0.04150292148669657,-0.02029407417402983,-0.21057697780341628
SEACell-224,-0.22876490351118037,-1.0129488326337148,4.46267553882384,4.472311280016441,1.8890363161222186,-0.13712101891104875,-0.23270302756603006,-0.02567569153079105,0.6974963711124051,-0.4368190663965554,-0.9635100189638406,-0.14232120570666432,0.0635417281021941,-0.4056489095907723,-0.1808239725192373
SEACell-225,-2.221367519876214,-0.504977300299794,-1.8072226020912812,1.772692129207503,-1.795219682119093,0.2760264988415056,-0.27288793929796484,0.8363622484384956,0.5116741919047209,0.5079591253555304,0.6160885226891446,-0.036476112368292735,-0.3001100434567224,-0.39220469462017393,-1.3145830140615413
SEACell-226,-1.862705420075924,-1.3769423622479442,-1.407187308364154,-0.03412087379127305,-1.30086549418596,-1.027209875157494,1.4562859496611689,-0.6128850290593111,-0.08801106877202468,-0.4557253897479637,-0.16236671019305726,-0.013864561790843147,-0.46685891323824774,-0.0017565893953748843,0.4877503616937067
SEACell-227,-1.9191284030939644,-1.2075864605761721,-2.9131097263667667,0.7173085729573823,1.7064091089365658,0.11545912408755109,-0.27657478207947356,-0.05954742167706147,-0.11552864530862919,-0.3252050022397972,-0.26814981628046636,-0.05592175623869698,0.013580442614816588,0.2085689015871191,0.3951436255682876
SEACell-228,5.143230614140091,-1.4341870766549394,-1.4883290981440989,-0.6772583886988474,-0.37356702303681794,0.20384231295447638,-0.7575524866204001,-1.0305323284910763,0.7795495251233985,-0.03242543553090177,-0.1029412059403998,-0.011390264828026088,-0.42681633606858005,-0.17802608755305513,-0.03939587474640469
SEACell-229,-1.5812296105085375,-1.7766978322691203,0.23244907801363277,-1.8215663951221526,-1.3102719135842802,-1.243014054073486,1.6047344283831393,-0.81325392542923,-0.20529040252449174,-0.857584913027147,-0.2057999507131874,0.05739205319291212,-0.10735747096029516,-0.31430882674822286,0.130180801656701
SEACell-23,-0.2531653820752832,5.225982359901763,0.6585769620333798,0.676223925626389,-2.4726555988807646,0.2064968855557712,-0.7645172786979971,-0.2516806854061114,-0.588517360016939,-0.2781576422532077,0.121140836936901,0.07883566016619148,0.036200512724318325,-0.057600067378524064,0.16720781632244108
SEACell-230,4.4822117441670395,-1.0716595012760044,-0.31800281570659106,2.7673442287425414,-0.010431780116089246,-1.180083912884798,2.265577791366192,3.170023302369006,-3.4863584296372703,0.3044948511317931,-0.0035631710637766116,-0.11075547693266903,-0.26967087347776025,-0.029477362559833492,0.09140558498452758
SEACell-231,-1.4989506213352992,-1.5626900156281445,-0.4282507589446852,-1.853084156926974,1.2457528045412576,-0.1395448197507875,-0.15034678022976522,-0.22335059227172122,-0.2742397501155777,-0.14585185581147372,-0.23750837808849865,-0.24635473723823734,0.03037982817682288,0.39656937572855205,-0.17674906143945165
SEACell-232,5.090773507515012,-1.4034245318654948,-1.4499277145199274,-1.1807670521797522,0.7869084037797909,0.3303843682162741,-1.0052162041389412,-0.7519660878641617,0.2928468439074936,-0.061058803232082424,-0.06353853298536846,-0.02290811510845905,-1.5876846407237224,-0.017754006442256127,-0.011668786922403727
SEACell-233,-2.3481271089192597,-0.45451815154736225,-2.175376399533871,2.5202510664483424,-1.8651665394108528,0.3763670878078406,-0.4075985888397484,0.8584663405803317,0.33056375081583944,0.650138660070343,0.4793572814093366,0.043835458063329155,-0.06182496882681569,-0.5080802803272061,-1.1536225229468962
SEACell-234,-1.627285760767413,-1.3940264924272907,0.6605711880309681,-1.9730451302183833,-0.9971677588383293,0.19164615599451992,-0.4712699952882278,1.1929116148460124,0.5088176970611984,0.10847455224577462,-0.22991908490324375,0.05062948377786154,0.35617785006605146,-0.21053920419767608,0.16501090396322785
SEACell-235,-0.04495544799267105,4.885371956515851,0.2397022680294668,-0.7099965332452923,-0.7224747101988273,0.43634616779198543,-1.1698167513599254,0.020896546378139202,-0.5209710481213509,-0.7495096210434854,-0.15522207274000033,0.06737465443099132,0.01088321296863633,0.19767433337607276,-0.1593767975448324
SEACell-236,-1.0428616190758841,-1.9106696117432496,1.910087588051258,-2.5002329636009044,1.487305239865594,-0.2491979399594453,-0.4176942720701375,-1.6433587891131898,-1.5524375939021726,0.23540947964000436,0.5128936431629317,0.10334316024491823,0.24439853703069803,-0.18292633830069038,-0.21782288690141263
SEACell-237,0.24048300963201152,3.809663887515322,-0.7427770297777885,-1.4404314628084232,3.199422808862905,-1.3154156296268178,1.794342582229026,-0.36351113431739435,0.7784808399004793,1.1712642060876466,-0.1738531250129104,-0.16196300038297382,-0.23811456330538094,0.043043452517813885,0.05118407263122713
SEACell-238,5.125089246532806,-1.494975923817014,-1.4073201788083554,-1.0921124260711736,0.5058229380600944,0.35995381108866964,-1.0895500694987608,-0.8988751262593094,0.6359395459458581,-0.025940667620762657,0.010268058715671704,-0.04549646837281981,-1.6564915357460201,-0.03162420901580886,0.09776121903708082
SEACell-239,-2.387624238104643,-0.6236171513490105,-2.448199131877391,2.5949601852260913,-2.442167104628871,-0.08834131116888314,0.17695723527655255,0.6824601107685719,0.6128009370682231,0.24854898434481135,0.3261432054151727,0.02365695218402448,-0.01805092764107999,-0.5969439281636068,-0.1609434150808197
SEACell-24,-1.29627058546392,2.231191343969329,-1.6164731827838046,0.22833193103700666,0.13785663609227364,0.30423341583256164,-1.107842985282722,0.23224202542502725,-0.12706038643684578,-0.5223153908515507,-0.27319438832043264,-0.0646948184377747,0.46291665454805864,0.35062454084187655,0.09161294311634222
SEACell-240,-2.0742762415415226,-1.2556749419999975,-3.2920718555956507,1.0098432214353275,1.8711536728036229,0.29231891590248826,-0.620199278987912,0.2532702277968391,0.04827090699234148,-0.18023941015315217,-0.14146635369365196,0.001629778224550437,0.1804152909260428,0.17885097644381745,0.19377814546484723
SEACell-241,-2.3833182083547437,-0.6017199554041346,-2.0697907725384797,2.3214683858095855,-2.782667963035342,-0.23144789525535023,0.4770040522214485,0.4312031472437977,0.604995958290216,0.11438897610332967,0.21003403952748853,0.10368662754453423,-0.04176108791023793,-0.48804260262893506,-0.08080627816593239
SEACell-242,4.813258055789425,-1.3560327055258772,-0.7861486668374378,0.6975666596527443,0.7735607941922397,-0.7265255143903419,0.9676161780651917,1.5797139309617234,-1.7676144337665893,-0.1266920988441932,0.12734237490281075,-0.18958744876993458,-0.05059013267558209,0.12867809735653696,0.027070068323840357
SEACell-243,-0.17810032516934898,5.03508085470579,0.948890151926449,1.1752760506222588,-2.4501171045176977,0.22788650206435485,-0.362239756980896,-0.1835931984472434,-0.42020645025391085,0.12874056843687567,0.48664427198883226,0.18323507759936516,-0.00831121665632836,-0.3914768972740132,0.5367799737064302
SEACell-244,0.23037093265193184,3.4120528684309153,-0.21916639486860875,-2.499235316332617,3.9984782627592317,-1.597360260999126,2.3129038883611512,-0.1384669353488058,1.031057540039432,1.2415996584571969,0.05226121500997679,-0.6291919920776551,0.2908142827412047,-0.11682263715664545,-0.203410454692155
SEACell-245,4.927145921941705,-1.3619086823830224,-1.3247769684505384,0.00036117344678595644,-1.0576017859892024,-0.04794549687266165,-0.29671426144189184,-0.9030810463856825,0.9154212714284484,-0.1525470565978317,-6.391572748063759e-05,0.027768202257627366,1.0963786041264563,-0.3425310428234763,0.0017141592240516902
SEACell-246,-0.9163203188287306,-1.6302863249494512,2.551417829847679,-0.6362060247073434,1.301225158613015,-0.3051726510223879,-0.365038200821091,-1.5135243236991587,-1.442643151251725,0.34006350392945417,-0.34944532880309526,-0.10210434470122248,0.5339678955359823,0.09261424141635541,-0.11927558305993702
SEACell-247,-2.0413432399750397,-1.3365066436726292,-2.6191882164249494,1.0237006185753048,0.5485127478033255,-0.6116525213215613,0.7032902508140364,-0.4161251953372,-0.04029719223583881,-0.33614281347486624,-0.3515514283128083,-0.027136997269158813,-0.006026537602151327,0.04010349429326383,0.5841590489649139
SEACell-248,-1.5815206300706652,-1.4486702269911964,0.38584438290897954,-1.600383755798501,-2.325127837871139,-0.9474180835805923,1.6315757085629183,-0.20748287709982016,0.5755326904259057,-0.8030326958239884,0.041467097406802586,-0.0003190693394511229,-0.45347481227958536,0.06204769197243652,-0.1199061644063539
SEACell-249,5.030830939799951,-1.3929100206437675,-1.2060618447769835,-0.6633679594016252,-0.09194736987108844,0.050114560066632716,-0.36654804215689585,-0.3654922134875172,0.4767506405913059,-0.18020135553644057,-0.00791265244085573,-0.06692899888818706,0.2104013518482086,0.04642414590413215,-0.09713679528280063
SEACell-25,-1.6744002177166,-1.2119208680696283,-1.1374025566436192,0.008702558017013275,-1.5527192526432008,-0.8710648569305655,1.263044693906604,-0.3795853862105949,0.0748148410344876,-0.2343491288006672,-0.4503065256984953,-0.10991934488809416,-0.5922747389904899,0.40258482289502256,0.6291254216205102
SEACell-250,4.6311266011565175,-1.0900393730204168,-0.7431507538653631,0.7872363320734735,-0.9293161516400655,-0.4368100821899692,0.805370646891478,0.6874700860671205,-0.34981676369810466,-0.10713763830172006,0.08465496201228984,-0.07288894777153983,1.5041309981673021,0.0970267811434895,-0.07914461855194874
SEACell-251,4.472418154117026,-0.6005348439099145,-0.3644871783010028,1.2201770903888616,-3.555944168721335,-0.13449583207997728,0.8496140005087465,-0.13135393361401038,0.6666831827089721,0.37018479815386146,0.31251410137608776,0.06536729521598496,2.672824819010463,0.11393708256781658,-0.09333917231768989
SEACell-252,-1.4917322589225568,-1.692538500788586,-0.5257121343469114,-1.7160558029622188,0.3873444127802019,-0.6423499970981283,1.030324616763621,0.3408563231705781,0.40055707005529073,-0.8100752888635437,-0.6153246046950874,0.018925683651338423,-0.20429832869255737,0.31702892180722686,0.437208701976409
SEACell-253,-1.275816358706457,-1.3189357738878844,2.1936195127293576,-2.6402102208538927,-1.4423752415028903,0.482445082146235,-0.5137360187369892,1.1939124338151144,0.6775430222844074,0.2347051016695254,-0.2244551768744498,-0.0030894228275399047,0.4158801505133455,0.08919949984047185,0.34856432618219213
SEACell-254,-1.7634315243086296,-1.4028209237473719,-0.8028065561432646,-0.5169587601903549,-2.7665185498996268,-1.221327199770656,1.9432985525355753,-0.28817774449175076,0.43480926283072935,-0.7068664715965627,-0.1653279700686194,-0.01983493806790476,-0.5641008587394339,-0.07826567827873002,0.14675652557590774
SEACell-255,0.06354520300964092,4.6755100439724595,0.17531506286413598,-0.9433525570845029,-0.33414068107985145,0.47027524788641895,-1.1012496104254106,0.09454320049962342,-0.429800012970777,-0.7597367285205135,-0.1157334523424765,-0.04716459309223684,-0.09099769577678313,0.20637247558058724,-0.06649775087813983
SEACell-256,-0.11906494726150896,4.446939391482462,-0.07589495599065738,-0.1084808884449595,0.1323678328616744,-0.13128879219713244,-0.17701529897150445,-0.11528390885368969,-0.22517707094049744,-0.26180530413843656,0.10596204013860513,-0.020067351275213988,0.0766301715904941,-0.22067274489938649,0.29091685827721686
SEACell-257,-0.05945134352433485,4.180840192684871,-0.05673202166573645,-1.570777902492302,2.432019546888411,-0.6292563452934943,1.2107989071020528,0.4598068077143349,0.6106391601063589,0.08359339643959796,-0.22304414207378304,-0.3659905998833514,0.037558952508377375,-0.09914751960268203,-0.17550272885663562
SEACell-258,-1.3807757233385582,-1.3819343486959417,1.215408330465728,0.7980402889674336,0.07295097826622554,0.09463714538831086,0.31935199845134177,-0.02341907270843173,0.1756432549603336,-0.1933252930284634,0.45653090735823093,0.038736091189666505,0.16220151469002023,-0.10767354237766644,-0.5060693564036826
SEACell-259,-0.06368619685437546,4.82143141849094,0.14643601887279956,-0.584181497606409,-0.40857779493803803,0.22950635045028,-0.8786695689333788,-0.019210151031300526,-0.5109789194153029,-0.6980903569289588,-0.17422246026922408,0.002539487578827244,0.005874734084433851,0.06951684765281631,-0.024100376606186732
SEACell-26,-1.1550198126705191,-1.379694684368222,3.0275609591387775,-3.731672199000761,-1.7205910586511424,0.4785561865361694,-0.4272194172303302,1.7018106496517456,0.6831086606554451,0.3935143170801475,-0.17889305900367566,-0.007478188338959499,0.4887723156580373,-0.6141655153123513,-0.010174011849798766
SEACell-260,-2.486743224787258,-0.6391517865379458,-2.5302069123383837,2.948716717212494,-2.618388485126222,-0.20915817989887067,0.3814650084285399,0.5622842774946775,0.626000174067512,0.2122699916562019,0.2226772866040152,-0.027924238537298935,0.07080433561922829,-0.690021554296801,-0.1433453901349484
SEACell-261,0.04145052897920583,-0.375050169289976,4.529887229199954,5.873501910689934,-0.2259956622777219,0.4442025965338887,-1.1314872504718998,-0.40192442586696187,0.5846303971157226,0.6665887692134401,-0.9304564315279247,-0.03233214059263171,-0.5994082461528597,1.0324793505561014,0.12574980319130155
SEACell-262,0.08795142853446217,3.889438514635508,-0.4091895885114077,-1.6311621824722984,3.6656941281010877,-1.0556391856151055,1.471171494473341,-0.21867364316511895,0.795993030431886,0.6775965366809503,-0.030736352393227785,-0.6277737946592733,0.02151831795575983,-0.05755208856325033,-0.10392416783385754
