,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
185,1.6849119916092883,4.695523317679591,-1.3426232814667405,1.0967140455091284,0.08694843975237089,-0.15295511425591832,-0.06642256077477579,0.027047431727855276,0.21288696900719306,-0.08441534512403298,-0.969547109278949,-0.05315679980628688,-0.17148294944275452,-0.21913369786436704,0.1267410501116623
186,1.214630565017747,4.174263801216102,-1.050025891712833,0.40598019348189024,0.30833094417923856,-0.9289252451997237,0.09642097909458484,-0.11870019431869208,-0.2593653635592188,-0.09689151950370437,3.664064585884073,-0.03855182930218654,0.23275462794953697,-0.7245901315893134,-0.28830155635038707
187,-0.524158225238019,-0.5959768042347012,2.237362980419906,1.9537620668764526,-3.203469481476976,-0.02406657985006227,-0.014603712469887625,-1.9975561544143834,0.1005121337868198,-0.5217126732446714,0.02375365896726433,-0.029356423055729317,-0.22171940839829796,-0.051006839672592744,-0.05424329239523598
188,-2.203030484893007,-1.432595136373005,-1.9808817402072425,1.0832030168023647,0.8254592948523057,0.25935742590848704,-0.004534532179236149,-0.4518653893350127,-0.005447013588553995,0.1662906302101252,-0.09288129534584992,-0.007572826523361229,0.015349385096730263,0.02131367338695977,0.05346329936630286
189,-2.168302901456558,-0.9010955271192944,-1.75231243731591,-1.1935656693552068,0.6786179263298704,0.15406612618855037,0.06749412539422633,0.08884136352945847,0.06370911023550575,0.1984876701687644,-0.0057582689695519955,0.06999261608804934,-0.27524059555325975,-0.06342071510066742,0.1514965488139371
19,-1.8487229491423283,-0.4303845227392046,-1.2085631971123718,-0.9694493527116648,0.8117835242016864,2.12113673834648,-0.09501773972382677,1.148016033820311,0.24925661989370848,-1.0591838838988674,0.09031531756774683,0.011262404997680749,-0.17074375600542574,-0.091043851606437,-0.3357255912268586
190,-2.081220273362588,-1.5347791704266411,-2.1008608453286586,2.219622065013554,1.1092234626566684,-0.14594637969719415,-0.01708910375058907,-0.04595752657810062,0.0646288441853503,0.06271625447818241,-0.03399467302460927,-0.05500851169292304,-0.15720882714216505,-0.019122019314790902,0.03311398263879463
191,-2.2558867337321256,-1.7487154016808457,-2.3368136823415004,2.0753187164033733,1.250258859420069,-0.45263155351603673,-0.06627941784421208,-0.1400484457949203,-0.09414440990227234,0.10398139220403407,-0.051288740132870686,0.008750902055389894,0.05323606619926695,0.10085132993016509,-0.10780850534381906
192,5.891433328627382,-3.292525791707672,-1.2939212509675737,0.13238023971794918,0.061663041425750235,-0.20259706693792934,-0.42778999016626496,0.07225750321077092,1.9516160089969627,0.025014887737302958,-0.009233178114141132,0.3078449323557591,0.08666026689843118,-0.004755717144938992,0.03530564744225443
193,5.646842518961466,-2.312863715958918,-0.48702469017089545,-2.584403464345333,-0.21571958469435495,0.3798920450761147,0.6504236013748154,-0.04676175914677963,-2.6993499489380195,-0.017808422501401713,0.15832131388620826,-0.292058775948767,-0.1315522508094237,-0.005414919307181769,-0.000703827009477355
194,0.3901055740590518,0.3995462241265406,4.516508136073373,0.6471471525852698,-3.129718811751765,2.1060854895543475,-0.08330681747351612,-0.9484003164452806,0.2604698869856199,0.9489925015022981,0.05486744238082637,0.16537048908879826,-1.1931341080131526,0.02907688960513478,-0.5588964364590597
195,1.4647511059003606,4.306549118776399,-1.4377607995548014,1.1605440617269664,-0.03506603847648012,-0.5654110428339055,-0.012286969369624649,-0.1818652490484188,-0.016275292256137084,0.12128118183033545,0.8198894352241982,-0.07752977044117762,0.2935262615673413,0.5984161114759954,-0.16006591904212897
196,-0.44983718651772514,0.03954827704115332,3.956377354398714,-0.5365568537663262,-3.633010639318915,-0.31614785233045084,-0.013462749994458139,0.4139362051931507,-0.17347085208778745,-0.23711657289432075,-0.07217308778318761,-0.07192276493437239,0.5742108194126035,0.041417619966503165,0.010800598332869582
197,-1.4883565914945398,0.20430292479265375,0.44564774243312244,-1.6044751448328924,-1.0084535865097548,3.0846129154603115,-0.11666307503511397,1.029109382925291,0.13628060318747512,-0.7536596931528712,0.04729794567754986,-0.05767852171696533,0.3208883395943092,0.0042734449481222885,-0.08993433090835994
198,-0.7441874828758955,-1.1463025148386408,1.5282776043964699,3.1451960930463327,-2.409310680802132,-0.49563367564421856,0.013638009658411008,-1.2146976619450354,-0.02113810366331237,-0.6409061313249994,-0.03067576815707852,-0.01173723264186884,-0.012065113898125398,0.07764126791616643,0.2765484367041637
199,1.2850515568604193,3.2321649600046505,-1.7934017217046645,2.6795547081729847,0.22159805560821969,-0.9247282455727452,-0.07319341770661911,0.035882707976389996,0.14115406817758486,-0.016041588095459348,3.5827263672805394,-0.04777977350423673,0.40390117623276167,0.24650980735608286,-0.3111867801329881
2,5.745326662610025,-3.375310901285368,-1.2827375689031681,-0.16493999989921349,0.029548257639593754,-0.10783890364993365,0.010116123274335042,-0.0012609078449885495,-0.5253969692488464,0.047896334868845834,-0.05213336925078481,0.2906569690118181,0.1238823706423535,0.005357573595757721,-0.06805902148357848
20,-2.346532437958454,-1.3578019495805735,-2.3005123954591986,0.7618218355279831,1.1843031748311397,-0.0003029767405256364,0.1150977071131293,0.019493861538055785,-0.1490846407358543,0.15416255569004744,-0.08069600407878551,-0.031519222531401825,0.038490214941317796,0.005179081127804338,0.004499623097497684
200,-2.2867114659468033,-0.639403461090962,-1.2979666115275545,-3.105458439187814,0.07349815932917787,0.1593555103570771,-0.010477652653234937,0.10998216824987694,0.05686888175911873,0.33076635442463465,0.015939832293831852,0.029540832201577303,0.01357306379560745,-0.058977375041045124,0.004802449476364687
201,-1.6254325296336392,-0.6545134463010809,-0.7696011745514052,-0.44485787233748825,-0.695851609902687,1.276492928301119,-0.09004980721061645,-0.575339107316952,0.09889634840043282,0.5935777645108675,-0.0363598915805426,-0.12319056844146878,0.3249162393542064,-0.08262587019187877,0.15493303432301145
202,-1.830685935517613,-0.9294840229381612,-1.6619713616039662,2.118936779673889,-0.030593647685582516,0.2911167360086766,0.08686429371061628,-0.5354304922429847,-0.26321589494510267,0.17816900121977217,-0.08662367399839929,0.007404694209578419,0.2639061559277589,0.021483746650424764,0.20449984684828998
203,-2.0559444168482375,-1.4159684655234677,-1.9087292877839659,0.9212125140232355,0.3736892657099648,0.3276836226709065,-0.0047800109813387745,-0.13259573083864468,-0.045162508560033864,0.023234136763867975,-0.01779706357864447,-0.03329074075581982,0.07016029742423174,0.03146208471261242,0.10072775658310495
204,-0.0792682434622627,-0.2123763780733903,4.2706043068996795,2.018141321314102,-0.1521515028506505,-0.7099333870577038,-0.03735584347397854,2.663645973622715,-0.08692069398969003,0.8291583702076705,0.13510411186268842,-0.011430489337082787,-0.18824006045480546,-0.025032304865462835,0.2596222042873198
205,-1.9832459337761041,-0.48775046948827244,0.2700377886136644,-3.4897293966672853,0.008192444360406101,-2.8999695582619425,0.004954795742489224,0.4066418370179819,-0.008743990132395485,-0.02826657615811597,-0.18301280680699608,0.04403773000396821,-0.1897020604863782,-0.13025976976710127,-0.4339148275838237
206,1.6085106270059242,4.677802757190471,-1.1099190521827964,0.01846476640555709,-0.40222201428736254,-0.10915935499545991,0.08069099003301408,-0.09444373130323991,-0.22166636696853076,0.2640049287459249,-0.38062279948319133,-0.06781625878104514,0.48916651270449635,0.7157297661103945,-0.2375165056998348
207,-1.7854523799130162,-0.33195075145387093,0.8225622360351579,-3.877676870656411,-1.3042854969361852,-2.589046715736034,-0.056604065647418766,-0.2762553698246951,0.08427786944846873,-0.3804063442186527,0.10101454624367359,0.06751072168489218,-0.14765469724281008,-0.14954763611716007,-0.20649653302951737
208,0.6375698652832612,0.011487075227926948,4.618493085215403,0.5095772933751147,8.014161716360963,-0.02421751891417913,-0.046171579234112414,-1.1957792288778626,0.14594127968662718,-0.009657831971880115,0.01731748916404423,-0.05658691238552884,0.38412670159482215,0.051185155138780754,-0.09856444894907519
209,-1.8399783879269322,-1.1595117382506084,-1.772724001015888,0.8289251697341626,0.3589339017203565,0.46913952191759156,0.042422484929520714,-0.17904430572866598,0.10853498443126994,0.28433029604940724,-0.02413266836838296,-0.04302723881288055,-0.12959886415385907,0.022907978459068917,0.1883652064398146
21,5.739916397904988,-3.443649896600192,-1.3635068712958167,0.627004068158607,-0.1724776021339293,-0.41558242555875474,-0.33991270049601335,0.023602212661060776,1.5466854964964485,0.02533754406504276,-0.031792602688037755,0.2524795507441336,0.18865805563682686,-0.029355417355427963,-0.048730693987506526
210,0.6059771990937255,0.15471429295321015,4.874623149865732,2.3908035835595043,-2.882738467523715,2.6146047761546845,-0.07472704744474641,-1.2701065421895632,0.10773457904704974,1.0355572286339876,-0.1021541635185112,0.1474748659695891,-1.0139296629528314,0.05395823568922576,-0.9724102845957282
211,-0.8868693956930699,-1.3127896638874108,0.9935965301535251,4.075463912086304,-1.7063862923160158,0.07765436972814566,-0.04464299797955827,0.6807708339891344,0.3416402521330704,-1.0790557509117056,-0.05984358116866341,-0.0026051711548440858,0.04754276340378397,0.09275538709962095,0.07404554714841143
212,-2.000135779713035,-1.4768098861420427,-1.815047150849218,1.5307398609149616,0.4486529767914728,0.15643714866047334,-0.05165391438961144,-0.28174235550645954,-0.02511156339861649,0.1980938545150913,0.052117526867583516,-0.029329527330149346,0.017568091501526106,0.043920745670598324,0.12927600681699977
213,-2.034360251468515,-1.5136754363202685,-1.907709126320787,2.0010924611534064,0.419018282026913,0.436005993397556,-0.01516495256425049,-0.27698461649962797,-0.16728642626024776,0.23518384229448636,-0.16429380682458172,-0.061802852033264674,0.21111477754808003,0.08503052638560707,0.08273589242537832
214,-0.7170356109095385,-0.6599441505298859,3.4387038996383343,1.7682574561037616,0.4855313036964334,-1.5397884186964816,0.19911841819989462,2.8533171471656504,-0.4268268998623908,0.51685495821526,0.032371125105323306,0.06768626301088508,-0.0617455837747737,0.0494516556608917,-0.17578779066646538
215,-1.7789676267792263,-1.6898245265560212,-1.6742514738611574,2.630000738107317,0.1531259797010287,0.017006794897421046,-0.07903417440139264,-0.40187821470223745,0.0052557949361291875,-0.19208635526035947,-0.08961094805887725,-0.048514364823535196,0.09101447537804684,0.01751225115099026,0.21953513479686995
216,-0.8352582043365024,-0.5840523549712975,2.154927990741487,1.005684215728519,-2.124473717658232,-0.6499110990035097,0.024550206008708806,-1.7133114427359923,-0.1017938548994899,-0.5371015647197039,0.03593078323529727,0.03395819336939558,-0.43880062901286265,-0.06109603422236421,-0.3233234842317514
217,-2.013423985420859,-0.9063680827480957,-1.3878724904757564,0.8733197098191849,0.746323345654319,1.9739891853107685,-0.14387573345131158,1.4244312394504655,0.10137367595852781,-0.9352921560292323,0.023064835296946383,0.06652616241510817,0.20890682866326105,-0.007182896406130439,-0.350862845969704
218,0.6510723654393258,0.47761953808469715,5.280723960949639,2.167358388660946,-2.1795167814221923,2.1484949532102418,-0.05056581173033448,0.20335031999439154,0.15786550473691996,1.0350650526923786,0.08650207437464381,0.0647456416846088,-0.11745673903193198,-0.00036164177800095414,0.126227436596678
219,-1.7223664190598715,-1.4445002521571968,0.28245157667615567,-0.3608947381025859,-0.9295853397949007,-3.591814870983469,-0.00891678564700619,0.20382354471815098,-0.07438049864489128,-0.7269859892585661,-0.18899227934585058,-0.007207248164041921,-0.17537553755931357,-0.005097239554351738,-0.2524189065886766
22,4.922937846466203,-2.2490090467277115,-0.5364060942455638,-2.593829137283444,1.0927151411264144,-0.6274861933639652,0.32347536469056565,-0.021047141165345697,-1.5595360484798155,-0.08776028776040179,0.07006801610673423,-2.374691090514515,-0.25842796786060473,-0.012067403196330994,-0.20782169405253936
220,-2.1315706828834124,-1.1621487661456935,-1.7388046927347545,0.4851503527612518,0.7175029611774271,0.09007157022897257,0.03847826500021587,-0.19906514232686967,-0.1683986503439615,0.13067335954499978,0.01929508555120581,0.012090669143264062,-0.11334797598044835,-0.05482094523676799,0.10719824571475758
221,1.7327970270797968,4.833055418076076,-1.4201952106279059,1.0011098202022364,-0.02809385906280073,0.1512466553444595,-0.08009851980465835,-0.06938091079562045,0.10154121733889866,-0.03481182031703652,-0.7739163092891622,-0.015253847705728582,-0.10359549260371655,-0.5129621029437592,0.16467052220553005
222,0.49615071026978175,0.5833605828184887,5.09775877848591,-1.946071542669466,7.618308634321045,0.21653664090820182,0.10444388955556727,-1.2584277933248065,-0.12695926639717275,-0.08919715334721719,-0.07429685808054581,-0.07125906260057902,0.6372106845182267,0.0545902025420282,-0.1244925155366159
223,-1.9633833533069802,-1.3146080353992944,-1.7628915441954518,1.080258261701177,0.6007194325157306,-0.10169624293353413,-0.06472749209223387,-0.08571383486154122,-0.022456395438701086,0.2596477414440227,0.01186581435938113,0.032668579255488786,-0.18022765258576315,0.043367454870605636,0.07634798191466513
224,-1.7748039886799363,-1.3255092452407475,-1.947305737324163,1.4287470339449801,0.6899894133237804,0.6354923472448764,-0.027778075169242307,-0.21781749228253872,0.10166641657608301,0.07041404670840636,0.0205476672059102,0.024960296885447566,-0.23098874483198528,0.015705142592518793,0.34368793851779933
225,-0.349763123134606,0.26363645078174497,3.4380477661120095,0.07722780293553264,-4.15243486668404,1.1322730946549389,-0.0017001921370599759,-0.43398601007523885,-0.20303563336415562,-0.6893591680107228,0.0715123318549934,0.00487244090312208,0.4794974604732698,-0.011357276488845214,0.16714658798880186
226,-0.1242877649414767,0.8164344018306631,3.628660412675547,-1.513172916778603,-1.0785172690573073,2.1537469498575157,0.21111881516805292,0.525627700699382,-0.5642219564063324,-0.6203077338858575,-0.054737849039881395,-0.18155666154652467,0.2892026723502297,0.14335097890176116,0.15419175449350855
227,-1.7984049069634418,-1.221818202150119,-1.466831670150861,1.1762708397159907,-0.1821339823820688,0.3521991601653278,-0.1019416399833821,-0.4594605419839394,0.17855322148794225,0.33252773237494815,-0.012969882496419099,-0.04295111375977156,-0.014675433872445753,0.031951155611258726,0.22029171219101287
228,-2.1195334625697333,-0.27609863113085054,-0.6725861490176247,-1.7893181297083673,0.41230910872806203,2.009302900274286,-0.011894891198121626,1.3842542001657177,-0.2484643348396754,-0.8682540524058612,-0.09197304580038668,0.006786934874964698,0.31789452550734676,0.15377626442874062,-0.5243773008489121
229,1.5287382915026868,4.2464933889214445,-1.815478451628147,2.143805227730344,0.1964313168464257,-0.1417161655259956,-0.08430387799870685,-0.13254336177863488,-0.03285858762457717,0.1641099516324349,-0.532809297152391,-0.04253640104289965,0.30092243647368605,-0.24013138184378205,-0.18726550307426493
23,1.789176146029326,5.028976529293019,-0.9807002988781496,-0.7076518085333192,-0.2744357465959413,-0.1870528124784147,0.02358658094652874,0.03652844257598216,-0.1456304939300543,-0.003948607917921768,-0.05102321550421531,0.08566267322687161,0.06429166397520912,0.18612711200953683,0.02302292701494813
230,-0.2858364553488303,-0.8118438382928345,3.4273591922641904,4.2355089446808005,-1.5344973662800951,-0.2756668467600522,0.07575664584618462,1.911199990811437,-0.12078712505928743,0.6734464551795966,-0.08252476022375589,0.06113853986653823,0.2789564937117266,0.08911098039264177,0.046371536765170696
231,-2.0397219797596375,-1.1583457790958338,-0.7421286371448664,-0.37019249814881483,-0.36270406141656436,-2.028975840456923,0.00248282338215951,-0.2022869790960211,-0.03564866555231623,-0.3095969443131347,-0.057614139406664,0.08857539737225167,-0.336491032000798,-0.08204982488368343,-0.058883748748645826
232,-2.275668015210937,-1.3644192957524126,-1.9528466380063252,0.3238682447702201,0.39721603339043027,-0.19316117529285243,-0.030793707330134607,0.13485547122128358,-0.18275764661502755,0.23438967719979742,0.04152651120733741,0.09817015351832632,0.18548722236991705,0.0010147585979177354,-0.10146260825616953
233,5.750334325549779,-2.8202787940610703,-0.8836459916603472,-1.633983609007033,-0.005701377540621482,0.1524471712453572,0.4852059476204301,0.11287200248344631,-2.105822923558916,-0.007621286894865312,0.07368818340148817,0.0891269722726467,0.04278454136522531,0.03203827821073851,-0.008976248270013762
234,-0.678779062614758,-0.9131200204386992,2.2851203119429098,1.7380953333155873,-3.0701222826577825,-1.1327709419874707,-0.11938187244372307,-0.8847971645630633,0.134334536809016,-0.40121709881385775,0.00021377064587354522,-0.04095790115412402,0.20063308684576456,0.0882840705641241,0.2692733445014718
235,-1.5745469492229875,0.5887829034270875,0.8601795879600532,-5.114435646158713,-1.3411790276309068,1.2819269442703976,-0.04759270816966335,-0.39036917300106433,-0.1455915565738509,0.551357669788259,-0.019321233711855068,-0.03947098049636646,0.6316249961358368,-0.13959176220985542,0.028862347770880866
236,1.5110193312765414,4.952731226375447,-1.4748088544913758,0.6733236704069384,0.09440984881101451,0.029330583898245985,0.07577322161927687,-0.11938205285350875,-0.05731370584487053,0.07733640561196779,-0.7714506495958485,0.03416602380026858,0.12858765833221403,-0.4715859463592601,-0.022912160751767108
237,-1.3083150896363733,-0.05473634787890946,-0.1820663999845116,-0.9539968536996236,-0.31643522564644433,2.9696210633504294,-0.258255672102048,1.1087304160087907,0.46680737701933406,-0.9467098957241066,0.1057246111562112,-0.06126484706275748,-0.27347061467804396,-0.10828489430417255,0.12018727901413893
238,-2.259871787189105,-1.0920593715837699,-1.8586362122654945,-0.4427041093805262,0.6087132892844459,0.1018310187978014,-0.08391175712495695,-0.059276926895388334,-0.09247083622372985,0.3376603878842342,-0.08806875052526332,0.03553738263983774,0.14943369427500827,-0.04295718337815064,-0.050289901958210814
239,-2.0342265416286183,-1.2434974643759715,-1.6415419645864384,0.12205983264009047,0.5087972702299851,-0.39124790980393487,-0.05881621807825009,-0.19437184100331975,0.07977884857390792,0.004153746446466314,0.009931674767818975,-0.005872289614252564,-0.15916947883238222,0.03438304502853401,-0.040451189993439454
24,-2.2041065466072918,-1.3776286523042223,-1.7770474464261579,0.43183650677457047,0.7101928510541109,-0.8796688111447636,0.04521522750424289,-0.0748586140644365,-0.15593038284172397,0.1949905725121334,-0.1128046138602222,-0.00175732660018602,-0.05993948427241508,0.033494737780623805,-0.11281289523140872
240,-1.498897529667483,0.03307267945844153,1.8557015171713322,-5.814579563539417,-1.5969913138510672,-3.099574113205017,-0.0020687362636006602,0.1282961191720922,-0.09304485552119231,-0.3148464460602327,-0.11025540672195701,-0.005919009860095172,0.12444666241706867,-0.013553216738106565,-0.29780149689875496
241,-2.2228825319322643,-1.618114837179073,-2.4160204820936326,1.3374663515371634,1.1763323894321622,-0.2105381984744262,-0.01579097879727563,0.048074549245689754,0.0322282603345714,0.24213789677956915,-0.06919574014158814,-0.07211227466511917,-0.20133815627249643,0.10026361623158979,-0.03073543805248885
242,-2.2430507162784368,-1.092895535065436,-1.9201930126702738,0.08974730594645955,0.6716993664420005,0.21218812078194815,-0.027781093906493436,-0.28277452524656826,-0.18102466419318586,0.38247443073443965,-0.1750947998982074,0.005115351333066624,0.11657836518113003,-0.008492178321827486,0.01807191605275796
243,-2.241104963366029,-0.9494376172760879,-1.8054493071072828,-1.4660228382208524,0.7159862635381787,0.09588985872011413,-0.07687986564614226,-0.0347117950912613,0.25645940970684794,0.1508884796237893,0.07928895068515464,0.04084340027820847,-0.3462035952669744,0.00032010794769513773,0.13695821494575916
244,-1.217295131612151,-1.2198535243765607,1.273121935835087,1.9549627649785863,-2.5530861653079513,-1.1509960562650683,-0.045168663074221946,-0.12439469988059497,-0.07023272466473178,-0.8532053391406811,-0.25111681107667844,0.016729706540090872,0.25914990294201595,0.03293141617193815,0.09052812958165711
245,-1.7423717031766939,-1.1327602843004694,0.5125617701683632,0.3226855717715776,-0.9951852770089916,-3.324182952056987,0.03973504128667526,-0.07237960086390335,-0.26563762572018407,-0.33147719630025935,-0.18460195764141007,-0.024402170290640526,-0.05384775270509356,0.030075751706362217,-0.3025944176392134
246,-1.9726466345215525,-0.11993890143405991,-0.47692086060067673,-3.471165548022871,-0.6897094732791085,1.1418258692553378,0.044813205994478446,-0.24436988163354698,-0.18990830970014755,0.41965002716075506,0.09706767995767383,-0.03916343953901121,0.501641275077437,-0.08361991823905808,0.02817651053038331
247,5.756456362258014,-3.057383172167964,-1.1436995938274737,-0.6014618838218099,-0.13102500102791256,0.15747979764332948,0.16353914671064407,0.01827414853362266,-0.45368994428496695,0.01146345297822678,0.10887737476117972,-0.07318604472461784,-0.10083319139300885,0.03773385660245666,0.04110599057005848
248,5.753967051404605,-3.146050567335504,-1.0012318906977353,-0.7315664487977009,-0.03515154094553283,-0.07731590495916481,0.25348477687735754,-0.031958760385999666,-1.2119660504791365,0.12990101704729387,0.047353588026979594,0.5282216316595679,0.18473443923410388,0.012864758165285678,-0.06624201528225353
249,-0.28230005142677134,-0.4564870861990868,3.823556585025153,1.4795153698303072,3.5848255129993394,-1.2950194645357684,0.07134912191888337,2.617169601685067,-0.1792702539296269,0.49378750621223766,0.19478514463055782,-0.045137918230491625,-0.12692604251145284,-0.07558275996401427,-0.027819945305806674
25,-1.9462378265398237,-0.2866990749235693,-0.9262473296157743,-1.3267212481409363,0.6770870590494078,2.1323367392070924,-0.13870699557532276,1.2923136494943317,0.048540392310608235,-0.8353727122287389,-0.05161971316333839,-0.0010565899137233645,-0.06595004889982302,0.004785177469227913,-0.29316291401190764
250,-0.6515887055411953,-1.0378770900250875,1.6377464994891686,3.203273703992166,-2.460174238639684,-0.4036532640644454,-0.051341296997869316,-1.251290106847169,0.07970136688442259,-0.34585956567487064,-0.06345572593452178,-0.06827621556742751,0.04695489496574646,0.09781992729755155,0.32853049660744854
251,-1.585387019157982,0.8101027913349814,0.7192698640776718,-5.853611033816867,-1.970763908033392,1.8613695269140431,-0.06664403988683802,-0.39411015678954003,-0.1224700458418739,0.698215776793265,0.05157819547987708,-0.0459988494967931,0.7952980324449793,-0.12493759285782706,0.12572694100663467
252,-1.9799913842963826,-1.3429238198984272,-1.7314331074354739,1.1617048340540301,0.37065988787195825,0.3630122488009691,0.10408054061624222,-0.2913341133717533,-0.3823009507468034,0.21919613066838345,-0.10874087570549709,0.08769006116648204,0.08150757334733762,-0.025370721571029712,0.1492529878697739
253,-2.1087215126474854,-1.7398937057961463,-2.1835010744832433,2.180565695113433,0.8490672205568064,-0.19411198213988515,-0.1587395964428598,-0.06493039234434397,0.16975233104200868,0.0644284610793725,-0.08416094647536192,-0.031295246574506365,-0.07234751266469769,0.13104900867917643,0.02485941698710811
254,-2.0716272306818295,-1.340481789401063,-1.2759829747405564,0.45230574789341826,0.2529736962163398,-1.519669712839284,-0.030893741831479207,-0.1676690830000247,-0.03600098948595779,-0.017444427392676657,-0.15564574860106264,0.020170321706477617,-0.1210536313099188,-0.059246986126781635,-0.1261995469559903
255,-1.9675730939791183,-1.4114555116731413,-1.3967832134901732,1.673670339079299,0.28010882438525625,-0.8132795687371177,-0.04830146857796687,-0.17814955735782778,-0.17479515167818246,-0.17215421931582614,-0.025731465337068618,0.15196568960390006,0.018596189293585697,0.0716841738588839,0.06187858824646747
256,-2.0216818127635707,-0.5759914674296663,-1.1406732837825255,-1.3824721610052049,-0.16807074489044796,0.9017726795204515,0.012092344971696478,-0.40658154752706527,-0.1778599315800912,0.39954840714979534,0.032765843879064054,-0.04256708362380324,0.23671590537806814,-0.05472121421185223,0.08505299171277754
257,5.733019230980238,-3.3596083314011307,-1.4116614955970495,-0.0233237417947449,0.17049877497967333,-0.30355701009303526,-0.39084247241895786,0.13997459515287392,1.5293257431984948,-0.009210215506106874,-0.04493129077539079,0.3788108780298261,0.0023889911039486375,0.027443748868897975,0.012402746067570972
258,5.260635401740459,-1.45452491391943,-0.18127743872621202,-2.609722685757867,-0.3382255480034708,0.7262327881085852,1.2183456002368451,0.17471611882570004,-2.6044022496659798,-0.3401205092509369,0.5804461750933043,-0.41683346974677843,-0.7577635581271317,0.006667242437409496,0.2907000059338941
259,-1.7678797133232458,-0.07567019604528753,0.20353676522614988,-3.589532020472909,-0.7739815092594593,-1.213498351547667,0.021767410936059137,-0.06715327633860979,-0.06360407924596488,0.2055456863634855,-0.027009587534252203,0.016241110221038586,0.29073229004525347,-0.13321126473556297,-0.37616022793547765
26,0.4677483155580461,0.581974189930114,5.012066305146421,-2.9512040485176763,9.13362175260369,-0.5212708809705137,0.08191262746597455,-1.1241444428383178,0.009044277996420541,-0.15882763197456234,-0.0014732897254830432,0.023346817346120468,0.43738038981575733,-0.047587184092223386,-0.22217410722988148
260,-2.1883619215391694,-1.1764384573428446,-2.020076769747848,0.4375482970427734,0.5516574470639918,0.48373248000498487,-0.0033747684693292575,-0.22156691256348104,-0.19427576385400677,0.06804961811718872,-0.03597406990865757,0.01029101452891599,-0.05459960419694853,-0.007562224709552132,0.08324054046284285
261,-2.328786237165844,-1.083680831391335,-1.7836959103296524,-1.9884236829229653,0.9579685044990309,-0.802156264755927,-0.04722656125759592,0.20066843806138646,0.05379200539657195,0.2523618760029953,-0.1256591593314237,0.08119186784755444,-0.46857323730710165,-0.03316345638308377,-0.0691044772339776
262,-1.976367938402354,-1.2431292720651712,0.038840802374477186,-1.1418841311338852,-0.05326947653844052,-3.855433240542334,0.03465954812212696,0.3589179037462762,-0.11152186196306528,-0.5803897286703013,-0.0340648344252105,0.03976644520692683,-0.6024254873329784,-0.06736887577752668,-0.38779870909002895
263,-0.4719570005960284,0.28234343859007294,3.761631639919809,-0.6678019456149016,-3.2985338535146633,0.8756730633084535,-0.08783345331592955,0.149652548747634,-0.3547704456824791,-0.7087708829346409,0.06259083927675428,0.02527476725766334,0.2623551819644821,0.03244086788781266,0.0820006744588408
264,1.565984624078461,4.752695329155308,-1.3360794882125795,0.8509424576443765,0.1928091165788802,-0.3255787462922229,-0.1330120822800353,0.07807575511608694,0.08835296631452186,-0.17889229938587248,-0.41767842075815553,0.05181166276457363,-0.18578919878550637,-0.32724207538827027,0.11292651094223796
265,-1.7168922189504272,0.43774132158716506,0.438141426157491,-4.84216947110943,-1.5368345737545486,1.2653416740569972,-0.09169143628843372,-0.2326715683951318,-0.10871961921041091,0.6169746829035597,0.011632059824236507,-0.03580869743804461,0.6340131032608826,-0.14521335788166997,0.06669113914326923
266,-2.2241674391722355,-1.3247905483314684,-1.923774054480202,0.9034355367793725,0.48547718345075896,-0.08721101915630859,0.026143002457881002,-0.32504350831796547,-0.2110144326867722,0.39794634688109015,-0.004324418421541873,-0.0018502761141500365,0.14329171529069115,0.008380053874582427,-0.052561594682948666
267,1.7383814560653852,4.316444051094868,-1.3535044575315789,1.60283561482376,-0.443301331026398,0.025906803043519167,-0.1280089316824093,-0.24781186139127298,0.16453983598185945,0.026476731624141787,-0.2307137570670138,-0.07741634379556558,0.09514983887960457,-0.011357238055564631,-0.0793357664634438
268,5.7284191145452885,-2.1014620262119275,-0.34426236481331784,-3.5785599349623856,0.015878134693718703,0.6130352722705031,0.4737355953526162,0.15965013456178528,-1.614362747977968,-0.16551858222001162,0.1960849641399247,0.5112208330225599,-0.5970050994295546,-0.004582079731432873,0.32569234429616345
269,5.927398359521273,-3.0057196588695656,-1.0362401400351113,-0.5996424881405521,-0.08042056755826918,0.16316985470654607,-0.1712329336553548,0.08891782824250756,0.22000958957515593,0.03640007396628157,0.0685419788725739,-0.17092002042964383,0.012962551452711484,-0.008706405376760781,0.046226385840447345
27,-2.123167058040935,-1.0373403053517356,-1.8293111215943598,-0.47774006287965465,0.4179833109906399,0.3693480612734904,-0.04475113628116091,-0.1546923624081901,-0.011092520271885361,0.3589936099824373,0.07110907467475953,0.018781875679023938,-0.041289788463647004,-0.048988039843071145,0.07298819440572739
270,1.489719363532294,4.569516583791306,-0.8874282905315077,-0.90226283826447,-0.12148195062018793,-0.3137102824943698,0.02964663329057086,0.015209344472947287,-0.27005107118037924,0.2515240933084506,0.2649131033115358,-0.061247644020543085,0.33768916917047676,1.3832791796175976,-0.23226723423316956
271,-0.5294119775109438,0.7592121272889879,4.392041384948712,-2.564388570218277,-3.2876790062686565,0.8487607253930556,-0.01289225295972505,1.6829899480704844,-0.4099266226392427,0.2084760695208951,-0.14663607107430834,0.053269958352800385,0.7713170825020805,0.014546975935517632,0.0678603035312051
