,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
174,5.693906544364299,-1.897864978462228,-1.9153737049185087,-1.0632057534310568,0.556977472692473,-0.2561035507219378,0.042520936960091175,-0.01775895712817221,0.42221743469444534,0.10910742918746584,0.07289260410686801,0.021390103068183283,-0.03609256714501161,0.0713474175241404,0.0063499236845
175,-0.8614008455062403,-0.18956573053634015,-0.5733428386873666,3.0115288883145976,1.2222814371396458,0.1342602184494473,0.2705827337707453,0.009310435757838149,-0.17757203932892782,-1.6648213564756347,-0.19075117087085672,-0.2035425051378798,-0.10812659661240231,-0.41606189030871993,0.12197219207968533
176,0.9738539418858606,4.7989088808277724,0.8012152963444605,-0.9810020788693778,-1.2102911599058577,-0.0351713277076385,-0.053013750709941514,-0.22263895972777042,0.04104344130987823,-0.019677028671114538,0.03929719831290233,0.10533293290031051,0.1498232951226351,-0.04934191453945817,0.04985470509096594
177,0.22260003618345703,-0.6430970126739989,0.17471446231887516,5.06912133187885,-2.421991264236111,-0.053593835251739934,0.04904091266680791,-0.04373371253031358,-0.07527653137492071,-0.403817956135748,-0.0075901655339319805,0.000538015303909029,-0.15852222110376296,-0.426270088808646,0.017120906830776703
178,-0.35861840388888305,-0.0183466599950388,-0.022550735563177483,4.745260084193914,1.0251019826328134,0.256555869148472,0.2986071184626184,0.03595437033247843,-0.13395339171132775,-0.2656795927045405,0.008867178689899313,-0.10690551599029059,-0.36593864024446016,-0.5564468377373506,0.18560508600620948
179,0.9441065486147191,5.537390019997519,-0.0541583457583981,-0.687623811272528,0.45228506718445194,0.14212163525619984,0.048095963321482214,-0.3891708768259061,-0.01930429530174407,-0.06904691567133613,-0.14840006859565402,-0.07410687933932078,0.00699230772334884,-0.20809401843030376,0.0043488501308267405
18,5.962213602721603,-2.1049695601111016,-2.6432561067526326,-0.9941002741777681,1.435592938489326,-0.03594277775025512,-0.10827663382946372,-0.1139777442273222,0.17335364081667426,-0.08963606260867628,-0.09970702105456684,0.09214276930903503,-0.07688332233362712,-0.02115975627453417,0.03458256675988827
180,-2.0876145054078075,-1.1736023783216996,-0.1270620492182705,-1.4533739608485063,-0.5680044513141984,-0.06055482584934722,-0.0747833402382671,0.053554882437309256,-0.06035000425595313,-0.11302590755958403,-0.11206739522484531,0.07631991268969274,-0.04733802544861908,0.017232145522671716,-0.09298640866387803
181,0.31467818529399216,-0.3191539001193422,-0.5217792287976977,5.577927611136205,0.6725710554765906,0.15405361434140027,-0.17016068595726191,0.015338733316872265,-0.3405383485215495,4.360789562074744,-0.03460510193427571,0.1690961371080942,0.02618051760864217,0.24907917790850498,-0.04449448775993744
182,-2.5156392985477614,-1.1714059506422179,-0.35461618738569567,-1.9498529822332655,0.5000562885927816,-0.0812358447825907,-0.08134060657529746,0.0005948960961924425,-0.0912951540429472,0.4259961026275837,0.15358171369615664,-0.07353854779275072,-0.004161297067105883,0.1681418440410231,-0.07091320623286282
183,-1.9220426868265585,-0.5769236155496952,-0.7094828570447399,0.4424899430121534,3.259169128844267,0.06775121669423687,0.0790284957903186,-0.10247754010215243,-0.04138592439714935,-1.135210061564275,0.010514315407449237,-0.0934683332433421,0.026476037197129928,0.3861076082682805,0.04757163632008465
184,-1.1967081717509949,-1.0122418337043684,-0.12817034561655205,2.2428340922728225,-0.04135862811901614,-0.07713409680925486,0.030963696894721147,0.21616239112795904,-0.051277476074173226,-2.098358514528005,0.13098273700681734,0.06059638710370106,0.08162912916789197,0.35195342049665673,-0.00640853009968617
185,-2.396413840779135,-1.482305802485487,-0.08024961800999095,-2.405727937386979,-0.8970128942257724,-0.05336769748181665,-0.1734777109557095,0.019888869878619677,-0.2456741989321786,0.5286990312950334,0.12843395417828662,0.023728747150870012,0.0021921200007306925,0.20955307490577782,-0.06930353019147123
